id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
366759,wf1-p16-short-6471,EBAY,1191,2020-10-14,Short,TP,2020-10-15,2020-10-30,55.79,51.5109875631769,47.618731436325,43.96649570653204,43.96649570653204,54.025818182058515,1.8158248930913787,1.6765537459210798,35,37.90744639879259,1952.6499999999999,285.9924206618922,284.9424206618922,0.1429962103309461,0.1424712103309461,1.05,0.0005250000000000001
366760,wf1-p16-short-6471,EBAY,1191,2020-12-18,Short,Time,2020-12-21,2021-01-08,52.62,48.735997091332166,53.37,49.43063177312776,42.9375038326598,50.66882817755629,1.3912450457857015,1.2885540574827488,38,41.02840034754572,1999.56,-28.499749819999547,-29.639749819999547,-0.014249874909999773,-0.014819874909999774,1.14,0.00057
366761,wf1-p16-short-6471,EBAY,1191,2021-02-09,Short,Time,2021-02-10,2021-03-01,62.545,57.92849253048781,57.102,53.05476881326949,47.404724337471315,61.43641526149331,2.5249869005339285,2.3386151540036653,31,33.47048948286645,1938.895,163.1259184195525,162.1959184195525,0.08156295920977626,0.08109795920977625,0.9299999999999999,0.00046499999999999997
366762,wf1-p16-short-6471,EBAY,1191,2021-07-29,Short,TP,2021-07-30,2021-08-06,72.055,67.15111902946782,65.31759369353736,60.87222727345086,60.87222727345086,69.24408294814015,1.4972052820520136,1.3953092791148805,27,28.971743555699586,1945.4850000000001,181.91044176931965,181.10044176931964,0.09095522088465982,0.09055022088465982,0.8099999999999999,0.000405
366763,wf1-p16-short-6471,EBAY,1191,2021-08-30,Short,Time,2021-08-31,2021-09-17,77.49,72.38418248631744,74.89,69.95550588314667,63.570370166201855,75.32211992635597,2.096781961737009,1.9586249600256853,25,26.763443800255562,1937.2499999999998,64.99974977795652,64.24974977795652,0.032499874888978264,0.032124874888978264,0.75,0.000375
366764,wf1-p16-short-6471,EBAY,1191,2022-01-07,Short,TP,2022-01-10,2022-01-24,65.72,61.54677491094937,58.318722895827925,54.61549376712269,54.61549376712269,63.857201958891594,1.644724854231693,1.54028469862815,30,32.03417242987408,1971.6,222.03785532127853,221.13785532127852,0.11101892766063927,0.11056892766063926,0.8999999999999999,0.00044999999999999993
366765,wf1-p16-short-6471,EBAY,1191,2022-03-30,Short,Time,2022-03-31,2022-04-19,59.16,55.632923367097455,54.16,50.93101555193039,48.783312972867925,57.91612683184063,1.6186376555348911,1.5221356431621178,33,35.09216992099721,1952.28,165.00014800270725,164.01014800270724,0.08250007400135362,0.08200507400135362,0.99,0.000495
366766,wf1-p16-short-6471,EBAY,1191,2022-08-16,Short,Time,2022-08-17,2022-09-02,48.89,46.18398832612725,45.194,42.9048946996146,39.56246036626194,48.39116431274902,1.557665876521857,1.4714506577478463,40,42.343679506208346,1955.6,138.848889591902,137.64888959190202,0.069424444795951,0.06882444479595101,1.2,0.0006
366767,wf1-p16-short-6471,EBAY,1191,2023-02-03,Short,Time,2023-02-06,2023-02-23,50.03,47.735907282913175,45.405,43.32297800441014,41.77847184236278,49.72171909642997,1.3874973185479789,1.3238745423445326,39,40.8742623961483,1951.17,180.3752292651785,179.2052292651785,0.09018761463258924,0.08960261463258926,1.17,0.000585
366768,wf1-p16-short-6471,EBAY,1191,2023-05-09,Short,Time,2023-05-10,2023-05-26,46.21,44.34153061981667,43.56,41.798648061316506,39.42618467375729,45.97997926850313,1.138326545452546,1.0922990991243064,43,44.81193978252019,1987.03,113.95150008553038,112.66150008553038,0.05697575004276519,0.056330750042765186,1.29,0.0006450000000000001
366769,wf1-p16-short-6471,EBAY,1191,2023-06-09,Short,Time,2023-06-12,2023-06-29,45.85,44.249721187943265,44.91,43.342479887892374,39.97098202092084,45.67596757695074,0.9852174609680239,0.9508309260049822,43,44.55508299422209,1971.55,40.42221141955342,39.13221141955342,0.02021110570977671,0.01956610570977671,1.29,0.0006450000000000001
366770,wf1-p16-short-6471,EBAY,1191,2024-01-02,Short,Time,2024-01-03,2024-01-22,43.63,42.60582206659013,41.31,40.34023114953726,38.74236934147811,43.89363964162747,0.8791831424832316,0.8585450500248939,45,46.08173026051256,1963.3500000000001,104.40234952029758,103.05234952029758,0.05220117476014879,0.05152617476014879,1.3499999999999999,0.0006749999999999999
366771,wf1-p16-short-6471,EBAY,1191,2024-10-15,Short,TP,2024-10-16,2024-10-31,66.83,66.24908232217574,61.91933598490972,61.381108266967516,61.381108266967516,67.87174034057848,1.0912577358932558,1.0817720122684935,29,29.25429201532146,1938.07,142.40913453406992,141.53913453406992,0.07120456726703496,0.07076956726703496,0.87,0.000435
366772,wf1-p16-short-6471,ECL,1205,2020-07-27,Short,TP,2020-07-28,2020-07-31,205.5,195.1860682944456,187.89152746784654,178.46139753409304,178.46139753409304,200.76095854789645,3.912984012622284,3.7165935023005687,9,9.475573826355062,1849.5,158.47585251120245,158.20585251120244,0.07923792625560122,0.07910292625560122,0.27,0.000135
366773,wf1-p16-short-6471,ECL,1205,2020-09-16,Short,Time,2020-09-17,2020-10-05,205.97,196.08512746506025,200.48,190.85858885601084,173.92143128553667,203.47302619156812,5.173554025134544,4.925265817671907,9,9.453700155460847,1853.73,49.410128860892556,49.14012886089255,0.024705064430446278,0.024570064430446275,0.27,0.000135
366774,wf1-p16-short-6471,ECL,1205,2020-10-23,Short,TP,2020-10-26,2020-10-28,202.45,192.73409585204624,185.19649777465057,176.30866455638744,176.30866455638744,198.20923961726584,3.8341005531254884,3.6500958434797304,9,9.453698329530184,1822.05,155.28107240158238,155.01107240158237,0.07764053620079119,0.07750553620079119,0.27,0.000135
366775,wf1-p16-short-6471,ECL,1205,2022-12-13,Short,Time,2022-12-14,2023-01-03,151.39,147.17474852432863,147.05,143.4834806059371,131.24537696916946,152.48453904271503,3.641245954841393,3.539860345590931,13,13.372334722723641,1968.0699999999997,49.360870155982894,48.970870155982894,0.024680435077991447,0.024485435077991446,0.39,0.000195
366776,wf1-p16-short-6471,ECL,1205,2023-01-04,Short,SL,2023-01-05,2023-01-09,147.81,144.22502322032727,152.48971935168592,148.79127012065192,130.52628251935332,148.79127012065192,3.119832879975389,3.0441646002164333,13,13.323138780602234,1921.53,-60.83674115951999,-61.22674115951999,-0.030418370579759994,-0.030613370579759994,0.39,0.000195
366777,wf1-p16-short-6471,ECL,1205,2024-12-17,Short,Time,2024-12-18,2025-01-07,244.95,244.3178875915173,230.97,230.37391297528518,227.2578562343322,250.004564710579,3.8009266644257695,3.7911180793744683,8,8.02069803123182,1959.6,111.84040975195937,111.60040975195938,0.055920204875979686,0.05580020487597969,0.24,0.00011999999999999999
366778,wf1-p16-short-6471,ED,1210,2020-07-24,Short,Time,2020-07-27,2020-08-12,75.38,63.34712972177634,73.51,61.77562225962834,57.041212746262666,65.44910204694757,1.6674964813434847,1.401314883447484,26,30.93873406116248,1959.8799999999999,48.620451446529295,47.84045144652929,0.024310225723264647,0.023920225723264646,0.78,0.00039
366779,wf1-p16-short-6471,ED,1210,2022-04-20,Short,Time,2022-04-21,2022-05-09,98.12,88.4259158773806,93.39,84.16330944055943,81.89667249880866,90.60233033690459,1.6100090465531312,1.4509429730159897,20,22.192588909355962,1962.4,94.5982723347469,93.9982723347469,0.04729913616737345,0.04699913616737345,0.6,0.0003
366780,wf1-p16-short-6471,ED,1210,2022-07-25,Short,SL,2022-07-26,2022-07-28,93.97,85.39582875419464,96.36252674443816,87.57003327807445,78.87321518255523,87.57003327807445,1.5950037380012705,1.4494696825865365,21,23.10850575243194,1973.37,-50.24261774704011,-50.87261774704011,-0.025121308873520053,-0.025436308873520056,0.63,0.000315
366781,wf1-p16-short-6471,ED,1210,2023-01-11,Short,Time,2023-01-12,2023-01-31,98.79,91.29622190095355,95.31,88.08019999999999,84.32699119242723,93.61929880379566,1.675839828149375,1.5487179352280716,20,21.641640353349207,1975.8000000000002,69.59998934893147,68.99998934893148,0.034799994674465734,0.03449999467446574,0.6,0.0003
366782,wf1-p16-short-6471,ED,1210,2023-07-26,Short,TP,2023-07-27,2023-08-04,96.95,91.1342150391645,89.91113374915575,84.51767380124704,84.51767380124704,93.33972878513698,1.5641732915944726,1.4703424973149914,20,21.276312076279186,1939,140.7755962435025,140.1755962435025,0.07038779812175125,0.07008779812175125,0.6,0.0003
366783,wf1-p16-short-6471,ED,1210,2023-09-15,Short,TP,2023-09-18,2023-10-02,91.37,86.67288153325326,84.53376721182885,80.18807701525799,80.18807701525799,88.8344830392517,1.5191643653638114,1.4410676706656176,21,22.138066325438103,1918.77,143.56103252688,142.93103252688002,0.07178051626344001,0.07146551626344001,0.63,0.000315
366784,wf1-p16-short-6471,ED,1210,2023-12-14,Short,Time,2023-12-15,2024-01-04,91.5,87.59915692821369,93.49,89.50426815013404,80.19272530934444,90.06796746783677,1.719165437179042,1.6458736930820546,21,21.935142613012165,1921.5,-41.78888634647275,-42.41888634647275,-0.020894443173236375,-0.021209443173236378,0.63,0.000315
366785,wf1-p16-short-6471,ED,1210,2024-01-10,Short,TP,2024-01-11,2024-01-22,93.85,89.84895594520547,88.79877197457348,85.0130772429041,85.0130772429041,91.46091551263926,1.122494255773887,1.0746397116225275,21,21.935146371672097,1970.85,106.07570717063231,105.44570717063232,0.05303785358531616,0.05272285358531616,0.63,0.000315
366786,wf1-p16-short-6471,ED,1210,2024-02-01,Short,Time,2024-02-02,2024-02-21,92.03,88.10655198682767,88.11,85.14373275025393,81.38225905911557,90.3479829627317,1.560829004281753,1.494287317269355,21,21.935145076258767,1932.63,64.98986978897514,64.35986978897515,0.03249493489448757,0.032179934894487575,0.63,0.000315
366787,wf1-p16-short-6471,ED,1210,2024-05-10,Short,Time,2024-05-13,2024-05-30,97.7,94.4108800696436,92.36,90.01578431584639,88.02582323765813,96.53923234697208,1.468333715645227,1.4189015182189937,20,20.696767136993138,1954,90.96427336112812,90.36427336112813,0.04548213668056406,0.04518213668056406,0.6,0.0003
366788,wf1-p16-short-6471,ED,1210,2025-04-11,Short,Time,2025-04-14,2025-05-01,109.28,109.28,112.9,112.9,94.4365625,114.2278125,3.2985416666666687,3.2985416666666687,18,18,1967.04,-65.16000000000008,-65.70000000000009,-0.03258000000000004,-0.032850000000000046,0.54,0.00027
366789,wf1-p16-short-6471,EFX,1220,2020-02-18,Short,TP,2020-02-19,2020-02-27,160.12,153.92083965900667,145.55503362323637,139.91972939570996,139.91972939570996,158.58787641343892,3.236667743303258,3.111357836288157,12,12.483299884906566,1921.44,174.78005813837595,174.42005813837594,0.08739002906918797,0.08721002906918797,0.36,0.00017999999999999998
366790,wf1-p16-short-6471,EFX,1220,2020-06-08,Short,Time,2020-06-09,2020-06-25,177.91,171.91373266297205,165.64,160.0573185185185,148.64833796026767,179.66886423054018,5.350417855180528,5.170087711712088,11,11.383674647077884,1957.01,134.96956110147136,134.63956110147134,0.06748478055073567,0.06731978055073568,0.32999999999999996,0.00016499999999999997
366791,wf1-p16-short-6471,EFX,1220,2020-09-03,Short,TP,2020-09-04,2020-09-21,170.54,165.19646799687482,153.5997812254065,148.78708711308474,148.78708711308474,170.66626162480486,3.7644816365962273,3.646529085286687,11,11.355811796384707,1875.9399999999998,186.34184101151308,186.01184101151307,0.09317092050575654,0.09300592050575654,0.32999999999999996,0.00016499999999999997
366792,wf1-p16-short-6471,EFX,1220,2020-10-14,Short,TP,2020-10-15,2020-10-27,163.41,158.2899273432689,148.35376899188154,143.7054311911096,143.7054311911096,163.15142606065533,3.3458330492726627,3.240999144924286,12,12.38815402162345,1960.92,180.67498466072382,180.3149846607238,0.09033749233036191,0.09015749233036191,0.36,0.00017999999999999998
366793,wf1-p16-short-6471,EFX,1220,2021-12-13,Short,Time,2021-12-14,2021-12-31,293.95,287.2886495558947,290.26,283.6822339355852,254.1971687019887,298.3191431738634,7.5241714886501265,7.353662411979116,6,6.139121760384255,1763.6999999999998,22.140224611631854,21.960224611631855,0.011070112305815926,0.010980112305815927,0.18,0.00008999999999999999
366794,wf1-p16-short-6471,EFX,1220,2022-11-16,Short,Time,2022-11-17,2022-12-06,199.84,196.46257245364558,194,191.10039678449965,163.06280166738023,207.5958293824007,7.549767323298081,7.422171285836744,10,10.171912008693225,1998.4,54.54357908170808,54.243579081708084,0.02727178954085404,0.027121789540854042,0.3,0.00015
366795,wf1-p16-short-6471,EFX,1220,2022-12-13,Short,Time,2022-12-14,2023-01-03,206.34,203.25603290465634,198.29,195.32629892592405,174.13111851420632,212.964337701473,6.570404768632612,6.472203197877779,9,9.136555375313817,1857.06,72.45045360819509,72.1804536081951,0.036225226804097545,0.03609022680409755,0.27,0.000135
366796,wf1-p16-short-6471,EFX,1220,2023-02-02,Short,Time,2023-02-03,2023-02-22,225.66,222.28723225806453,204.73,202.04218942368587,196.24995712511574,230.96632396904747,5.873853139187225,5.7860611406552875,8,8.121384128370265,1805.28,164.41776955329905,164.17776955329904,0.08220888477664953,0.08208888477664952,0.24,0.00011999999999999999
366797,wf1-p16-short-6471,EFX,1220,2023-05-01,Short,Time,2023-05-02,2023-05-18,204.91,202.21984307931567,205.82,203.1179397736997,179.5022506994375,209.79237387260838,5.11551277139834,5.048353862195147,9,9.119728172653476,1844.19,-8.190397725541063,-8.460397725541062,-0.004095198862770532,-0.004230198862770531,0.27,0.000135
366798,wf1-p16-short-6471,EFX,1220,2023-09-01,Short,Time,2023-09-05,2023-09-21,205.45,203.5188344359502,192.55,190.74008380803957,188.4991614346897,208.525392103037,3.369376190836692,3.337705111391216,9,9.085399909667418,1849.05,116.10005980048165,115.83005980048165,0.05805002990024082,0.057915029900240826,0.27,0.000135
366799,wf1-p16-short-6471,EFX,1220,2024-02-29,Short,Time,2024-03-01,2024-03-19,271.1,269.46127463281425,254.45,252.91197979525862,242.44034626308206,278.4682507560583,6.041167957161467,6.004650748829374,7,7.042570412338217,1897.7000000000003,116.54957416803092,116.33957416803092,0.058274787084015456,0.05816978708401546,0.21,0.00010499999999999999
366800,wf1-p16-short-6471,EFX,1220,2024-03-28,Short,TP,2024-04-01,2024-04-15,267.98,266.3601768879684,242.85507670212007,241.38706914971849,241.38706914971849,274.68454613405174,5.58332830037044,5.549579497388874,7,7.042569283128951,1875.8600000000001,175.8748414616688,175.6648414616688,0.08793742073083441,0.0878324207308344,0.21,0.00010499999999999999
366801,wf1-p16-short-6471,EFX,1220,2024-05-16,Short,Time,2024-05-17,2024-06-05,250.4,248.88642637185927,235.56,234.513891023622,221.88004556104377,257.8885533087978,6.037914877799239,6.001417957959002,7,7.042569679477639,1752.8,101.21958166071644,101.00958166071645,0.05060979083035822,0.05050479083035823,0.21,0.00010499999999999999
366802,wf1-p16-short-6471,EFX,1220,2024-09-16,Short,Time,2024-09-17,2024-10-03,305.3,304.3363587522246,293.85,292.92249526405453,274.57571086704996,314.2565747139495,6.634418018125298,6.613477307816585,6,6.018998214706774,1831.8000000000002,68.70002395820254,68.52002395820253,0.034350011979101265,0.034260011979101265,0.18,0.00008999999999999999
366803,wf1-p16-short-6471,EFX,1220,2025-01-27,Short,Time,2025-01-28,2025-02-13,272.3,271.8597974391805,255.3,254.88723769282896,242.88546142734572,281.51790944312546,6.449167115910321,6.43874133596329,7,7.011334584792464,1906.1000000000001,119.00029514205103,118.79029514205104,0.059500147571025515,0.05939514757102552,0.21,0.00010499999999999999
366804,wf1-p16-short-6471,EFX,1220,2025-04-02,Short,TP,2025-04-03,2025-04-04,242.26,242.26,218.4018625,218.4018625,218.4018625,250.21271249999998,5.301808333333334,5.301808333333334,8,8,1938.08,190.86509999999998,190.62509999999997,0.09543254999999999,0.09531254999999998,0.24,0.00011999999999999999
366805,wf1-p16-short-6471,EIX,1235,2021-06-16,Short,Time,2021-06-17,2021-07-06,57.73,48.29512672867673,57.05,48.27899755970019,45.16753731591305,49.33765653293129,0.8307980490831992,0.69501986950304,34,40.642195868481174,1962.82,0.655524844740393,-0.36447515525960705,0.0003277624223701965,-0.00018223757762980352,1.02,0.00051
366806,wf1-p16-short-6471,EL,1236,2020-01-21,Short,TP,2020-01-22,2020-01-27,216.26,202.4391512885628,201.75841847219334,188.8643768575328,188.8643768575328,206.96407609890616,3.2225658368819587,3.0166165402288954,9,9.61444457562277,1946.34,130.51391639371926,130.24391639371925,0.06525695819685963,0.06512195819685962,0.27,0.000135
366807,wf1-p16-short-6471,EL,1236,2020-04-30,Short,Time,2020-05-01,2020-05-19,170.58,160.08439668482671,178.27,167.30125868369802,131.6689673768177,169.55620645416306,6.728539628316083,6.314539846224226,11,11.721192313915559,1876.38,-84.59022739175967,-84.92022739175967,-0.042295113695879835,-0.042460113695879834,0.32999999999999996,0.00016499999999999997
366808,wf1-p16-short-6471,EL,1236,2020-08-14,Short,TP,2020-08-17,2020-08-20,213.98,200.81408471281017,195.4231276789357,183.39899209869841,183.39899209869841,206.61911558418075,4.123749611926961,3.8700205809137245,9,9.590064375983232,1925.82,167.01185928304184,166.74185928304183,0.08350592964152093,0.08337092964152092,0.27,0.000135
366809,wf1-p16-short-6471,EL,1236,2020-12-31,Short,Time,2021-01-04,2021-01-21,261.05,246.06084254284485,254.91,240.27337077212363,224.2580511227017,253.32843968289257,5.140208992765982,4.845064760031815,7,7.426415276464871,1827.3500000000001,42.98016877019331,42.77016877019331,0.021490084385096656,0.021385084385096655,0.21,0.00010499999999999999
366810,wf1-p16-short-6471,EL,1236,2021-09-02,Short,TP,2021-09-03,2021-09-20,343.18,325.126681935465,315.795843332539,299.18311119297783,299.18311119297783,333.7745388496274,6.085364466009037,5.765237942774931,5,5.277635135281184,1715.9,136.9207004852032,136.7707004852032,0.06846035024260161,0.0683853502426016,0.15,0.000075
366811,wf1-p16-short-6471,EL,1236,2022-01-03,Short,TP,2022-01-04,2022-01-10,372.11,353.1685743102243,340.2349676999021,322.91609721479506,322.91609721479506,363.25273334203405,7.083333928479896,6.72277268787317,5,5.268164087458381,1860.5500000000002,159.37501339079756,159.22501339079756,0.07968750669539879,0.07961250669539878,0.15,0.000075
366812,wf1-p16-short-6471,EL,1236,2022-04-20,Short,TP,2022-04-21,2022-05-03,280.89,267.13873284059565,247.91811873762336,235.7810162132237,235.7810162132237,277.59130504971967,7.3270867577579155,6.968381472749326,7,7.360332884311722,1966.23,230.80323286937428,230.59323286937428,0.11540161643468715,0.11529661643468714,0.21,0.00010499999999999999
366813,wf1-p16-short-6471,EL,1236,2022-06-08,Short,Time,2022-06-09,2022-06-28,266.45,254.03972497005293,261.09,248.92933533045806,213.37095948515739,267.59598013168477,9.479000940351904,9.0375034410879,7,7.341961971576965,1865.1499999999999,37.520286393846455,37.310286393846454,0.018760143196923228,0.018655143196923227,0.21,0.00010499999999999999
